AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class
406881.16756848467,2490.9887924519026,837.8140846393195,639.3139401213363,0.6434357621267524,765.7003856117641,0.9942004251278656,412245.04301681626,0.7756847205138061,1.2944611128149097,0.893876579497002,0.8248446103241607,0.002012128129710959,0.0015300243301321094,0.7106369950848789,0.9368998903271574,137.3174172497712,128.87343086121533,128.46601103134176,34.74200990910817,32.0546081091219,30.358799636842868,-0.5834280237275817,-0.6101876073817932,-0.6869932042546671,2.685724422895277,2.8344563612111244,3.0937134463599985,-90339256289.77802,-80480976831.39326,-75585035966.68805,68.38178150891827,69.30527530039502,68.16330817530918,ROTANA
402888.64688385255,2459.6968177171125,795.722333193035,587.4081271069905,0.675810041894149,707.7889755189378,0.9368347283001499,382880.7969290363,0.7004605172084486,1.3672999771247836,0.8782467222859471,0.8790170640697735,0.00209312628298176,0.001566963964609061,0.7846981188121802,0.952018639899128,140.38619955449673,139.0373019363031,132.5695564570929,25.725146447360846,23.205290745375237,27.018327547855783,-0.7450347977339304,-0.30294720799576746,-0.01316097259056103,3.788111449310295,3.3004618355950446,3.638818276808794,-81225094671.15665,-71652284701.74745,-69621755658.57092,68.41527206245549,66.84930653271252,67.1079044042027,ROTANA
376866.1443148288,2436.098506368969,780.649280890391,594.0442802156174,0.6888097147744056,671.9264065117746,0.9951013343364512,391679.4276123095,0.6651943383894863,1.2996692873820415,0.8177833413031997,0.8360127605787957,0.0023013165253910235,0.001612924932598318,0.7376842452320665,1.015815933344175,127.47750759606987,117.56166920062213,110.35190573213377,27.76305983813481,26.18631204631603,26.34625076170786,-0.550578541771525,-0.2664644269045224,-0.31236713539402533,3.0422610769378324,2.5316225843964695,2.916791693727253,-69767503662.1319,-59020356645.37128,-51063031469.21781,66.53028959795286,63.52037904315249,58.911186583532015,ROTANA
306570.77816419944,2204.5140200786796,733.2461098699737,523.7151065785074,0.6890089167828654,667.1680347926609,1.0115120996891962,324475.30939852627,0.7381310691788894,1.3136850923228185,0.907174559384999,0.8683303722710783,0.002310377427454571,0.0016675172877400214,0.7235427287409741,0.9690424515340583,123.01996965794065,111.9131700010424,112.91606084748035,26.812877721137376,26.367980876278196,28.107562003952967,-0.8438255524468521,-0.5069810326782334,-0.4833546712441907,3.5049033704123937,3.191437686975461,3.486739176215137,-50714447348.21109,-44488286802.67895,-43269657633.30543,61.123464894616774,59.64234255219437,57.957603894480734,ROTANA
371389.6680895298,2346.907123399277,815.4935877186185,612.6114160012165,0.7388479440967433,720.761748428277,0.9563904344475752,390561.25169417396,0.7989777602273973,1.3969791128805416,0.8226947554953448,0.7966342710461307,0.0021965124188369624,0.0016143856017054256,0.7186368975885015,0.9960704858658443,129.16748989036648,118.70515680099591,106.97482818898179,26.698806817560683,22.42746896829938,26.062086747266715,-0.43332077452460527,-0.29317373424432747,-0.03952470234705899,2.963567198496388,3.954754837119788,3.710092295216765,-60958689278.84922,-47158766351.20455,-45296692889.12701,59.63326387382567,57.24441261763972,54.42605956357064,ROTANA
394102.3277213368,2315.587189615602,775.4500837334424,645.6928786288197,0.533983392365343,689.5240856637231,1.0147880741039748,389159.5258632686,0.6787110982883421,1.145578595582217,0.9089157870245533,0.9638337720824004,0.0019714432274428885,0.0017784119076013297,0.8861604538346836,1.0097899484898496,112.29262933482873,107.44577577151648,105.09225709111188,33.900704586094044,29.70510384363649,32.58440938814104,0.055364461698444035,0.19519761875681158,-0.006110925853948914,2.602845787642073,2.5163159522798324,2.4695254657354657,-54289855560.39532,-45320968777.13157,-43130621408.887665,56.52383084566511,54.56429309761492,52.48503208962238,ROTANA
432864.76012454083,2573.5993491433455,934.7725127257962,602.2786733772241,0.7787183327255492,754.7897378318645,0.9935833771036907,427087.20144683,0.7490853568850423,1.6391384034093401,0.828340790850057,0.7882353246308524,0.002096092839673737,0.001371621563493396,0.5987542528484794,0.9448859009276944,123.17636583161125,108.9348771365628,121.97597672403494,30.69665167226421,29.16964079362757,26.164918986476025,-0.45654472600238327,-0.3701364073813883,-0.6302994141654402,2.8736085031851393,3.1151002546982047,3.5167584352076195,-71870352809.6313,-59019868839.35826,-65036835704.27372,63.9269559681425,55.16142647373952,58.42416560005724,ROTANA
344384.50985063316,2252.523840022058,823.434294561536,550.6807725885001,0.7522218541164589,700.0912709959953,0.9873748296549268,351883.288502545,0.7735577304651013,1.4709747454154538,0.8152450614714184,0.8425194999842329,0.002372047940933457,0.001477150744948628,0.6512085149708682,0.9780417014471694,120.43943938759446,118.33491804348377,110.24651047794312,27.341555454837646,25.53086233630015,26.18532335726691,-0.5724351366884126,-0.5665635041630749,-0.3399414969078585,2.8594499596921215,3.503607189368301,3.7871937081144234,-56578695257.30521,-49866017595.94347,-43557120572.65405,66.33199024436496,58.82412326588305,52.86343693098177,ROTANA
293248.7209580692,2037.3097806840663,707.8874033221924,556.4363408942194,0.5711359781992239,636.5659339079082,0.9799294460245597,313647.72950943,0.6374597051794683,1.206257118894731,0.8687041353495392,0.9050713526015208,0.0024636550579368818,0.002023296987369514,0.7805777837458844,0.9081608656832916,135.27723669197556,132.49850768124034,117.20351048852163,32.722082244079985,26.714340411209225,26.513136222254758,-0.46337255047140546,-0.16162901387759473,0.06395671464584317,2.6303262694252942,2.6397329922434425,2.962695385587657,-55518467970.25138,-50885482617.45107,-41405883177.42244,68.33904130920043,68.07759130203524,58.21881542232342,ROTANA
271264.5110588924,1991.5917765674046,740.6092929164058,513.2151295754967,0.7040053980641879,591.9471820968666,1.0040302374800123,283092.9280106848,0.7210942091424758,1.3687849561743712,0.8637556060130419,0.8399085009203884,0.0026051709797251734,0.0017981716982635276,0.6802676356889654,1.0000676848887808,142.86410738544058,131.30021195770664,113.27729196893009,30.82257014403191,28.502545006875497,26.065141253891767,-0.530198711417741,-0.5096559221927172,-0.15240791443432122,2.572661546174865,2.7863873789384606,2.7983092437360733,-56533746033.53619,-53205376026.56251,-41140659600.47304,72.83390100823691,68.82138937304488,60.147299619642055,ROTANA
345683.32661371544,2477.2307785700714,800.4559735742506,573.2291097452529,0.6964628316415115,677.0134727598631,1.0087993685525305,372536.4765112893,0.6671575423904842,1.3669867950007317,0.7804225062998291,0.8797206138108004,0.002171430008879834,0.0016417442822309848,0.692863939896764,0.9433855405738627,141.19923645638687,133.73294846263943,118.28785140632264,32.981675211198215,30.42818067485523,35.66491365423516,-0.5515027564188413,-0.24497308616653016,0.03359300370597685,2.9585754259849675,2.742416212248645,2.292549277151976,-70025769437.25706,-64209483726.5477,-56004451261.594345,70.49719424532937,63.91615711002501,61.71154443937847,ROTANA
422058.88029004197,2571.8031668258573,901.7910783418846,595.6773478969936,0.7822318634982844,721.4166164101201,0.9474470249980234,425590.2123553203,0.7575396460177665,1.5027693830388247,0.8725900110243332,0.7882308601949275,0.0021381083078825082,0.001388484640771113,0.6331018285874179,0.991512736948608,113.33451553338998,109.13711259206035,108.51938472907756,30.808999158709756,26.594566645442313,25.76879169703506,-0.3264569905163042,-0.2692674788311691,-0.5188880206045161,2.220447688274056,2.6099769343642274,3.02521499248312,-55630028210.04508,-45690722676.72864,-47190774774.83222,58.95115194861742,54.51178539454148,55.68145924598971,ROTANA
379323.1781387755,2421.4129097262985,818.75671550081,597.8478800586937,0.7759735317547446,708.0846351448986,0.9534802914590645,381111.63761352526,0.7490759702897509,1.4553926776425423,0.804592527223688,0.8470407920819383,0.002247496665713735,0.0014317415416579273,0.6577531666784379,1.0267436501165825,123.9001760998062,118.0540377192907,108.05427235769383,29.414697512884096,27.34374527722824,24.40173308721719,-0.4594733114099217,-0.16831499809017178,-0.08795072853335656,3.2224207960295286,2.6881432572357773,2.6531085476584164,-54165999561.09498,-53100149675.68219,-45190291610.13407,61.58483538436895,57.15246982283117,55.19762664826786,ROTANA
268827.091195687,2231.8933403711817,758.3521736709691,443.2569309310873,0.7961277828293134,607.2308326365855,1.015313959871422,282430.74217954173,0.6690474794446839,1.6619000630380214,0.777956863065633,0.796770249586762,0.0028341747747599446,0.0015916616413890587,0.5641821196999423,1.0112873998439327,112.92632286467385,105.96258482538612,111.36593937653463,28.848980980726193,26.612302972332778,22.87361618755714,0.004811451940637607,0.014885488303021098,-0.3909168886300414,2.617049930925477,2.857408942138153,3.8557893017881133,-33724932714.86738,-30511862360.1806,-35166387314.37401,55.37546157477684,51.700466630888776,56.54088682848807,ROTANA
436691.5971186184,2672.4697757380545,873.2888474744033,645.5296663628958,0.6611143074897258,774.5532592949062,1.0038789446825904,468381.5227823291,0.77440074002081,1.3130457142858338,0.7774988739647656,0.8982359479728894,0.001957581323484052,0.0015220296743415779,0.7364148286145673,0.9477428389113349,126.78326486010786,109.51198128935722,101.38578473985184,34.884221134080704,32.81549316120145,30.666516398175965,-0.08509003223582963,0.03436201403974622,0.0986740257525423,2.2225045270795896,2.2901666291877416,2.5842298005473228,-76590793460.75182,-63000736764.99482,-46421594215.7687,60.37690166434313,55.43152563717233,51.00511516298146,ROTANA
431748.98061320005,2459.4519942226257,837.6010528294803,647.3215327847397,0.6593833546106165,727.0943149996135,0.9661738653617981,402439.3387629787,0.750661656165039,1.3410718153550056,0.8605463837735468,0.9041294518141619,0.001940214246252663,0.0014398420058143039,0.7791611783162422,0.964058174800349,116.55104549309425,106.74120082678581,115.13101934734804,30.498704476306138,28.88490296495542,28.15289748780045,-0.2612146538914153,-0.04549176254512413,-0.080846416097262,2.644386541100782,2.8658488993571516,2.8466067530823547,-61921063091.845825,-52081106868.27887,-53016502316.7051,63.414768723649615,52.512271053563595,57.1740177138433,ROTANA
437618.3298985487,2543.223391329012,826.0549930834896,590.7565829984641,0.6668197151290598,699.5536078635956,1.0153069538372048,433450.9160303016,0.7614057689610959,1.339775165123773,0.8965790475226507,0.8121540833913888,0.0021001515626311766,0.0015059021156462855,0.6973831154375781,1.0385671155198715,148.47378210796785,136.90110603731387,114.14695584426832,29.88054693168217,25.935801530857308,24.321171497954836,-0.6037832813046798,-0.5607571837896114,0.13860143559044266,3.182462445655038,3.0732064669570893,3.0805330401641924,-93914411791.78734,-85714997516.46922,-60591688225.9042,74.51083011858337,66.5071603196386,56.462938614538636,ROTANA
311999.9881581346,2077.648711001327,712.2558269401234,622.0478269455583,0.44806450822524113,659.011144572857,1.0092958238568916,330541.54936812166,0.7914369227831025,1.1219615876002447,0.9162621736665796,0.981540220496686,0.002120010523460252,0.0018937956295896885,0.9167416733108592,1.0342661717664614,142.31422424998846,137.2885428011677,133.57126216584751,28.658701596801023,20.959570976475504,24.6068647483565,-0.7949693693964178,-0.49882087439421013,-0.4518537071150289,3.655056921522711,3.3042708031258914,2.9604713939188585,-63717599745.78811,-60121441413.51855,-54374086174.01015,67.37671533118358,68.79249875055157,65.40294671431602,ROTANA
435381.4480290985,2498.293232216222,970.2786479225357,641.9398919111901,0.7157795751212114,767.6432629951664,0.9756618526147034,458625.38491050916,0.7038863701336379,1.479535951616482,0.8931073138423353,0.8367840557398822,0.002165996402890907,0.001396082066419176,0.6759615370439819,1.0074404832710522,145.65081735768993,133.66885831047054,136.37124441819756,31.090936407747744,26.263889018761667,25.675770400546924,-0.8896523287108483,-0.5965382644669168,-0.6827396623544981,3.581906989507004,2.96109200394242,3.3057075209874824,-110209291011.45888,-95608075659.40338,-84334704518.77437,72.7061907053406,73.03097453579946,65.65703954974,ROTANA
355489.61007286684,2333.9489644001546,758.8116700360104,646.4725263674735,0.5548780169066245,692.0456370971174,1.0030521682470979,376416.0635222956,0.7585190870246867,1.2749549264228146,0.9285130002363621,0.9428130592599497,0.002163505030179968,0.0016386027699687342,0.8299509152607387,0.9613457487571926,115.00240531043346,109.61734425625379,122.41433099839655,27.086961480779355,24.497969994100448,25.607653168002752,-0.2757822577620761,-0.11591438503455999,-0.2876682819836369,2.680252534734038,2.7677368622178204,3.4393766511659924,-51204287506.86921,-46360595203.52967,-57334645983.08354,59.38012248016224,54.37134406257161,59.48622229346068,ROTANA
436397.94322426704,2341.394520352227,825.5961795205177,644.7726814421262,0.6953701202244711,753.3878752102818,1.0012682061641016,417218.8113989513,0.6992640146276808,1.3532686785451356,0.8366499099452612,0.8150714721285007,0.0020174091821555835,0.0014786452015623315,0.7409876433894711,0.9915600688196746,115.20127880901579,112.18112726583749,108.57544147820553,33.12161518047042,31.465994511877685,32.71765329023255,0.1491540686481385,0.21253674701031258,-0.041064031738417994,2.666320449243559,2.589059893537286,2.6413557149914615,-59080810344.62065,-50787235743.21343,-55261853637.22396,59.34714683963558,55.35278505150453,56.58501678908946,ROTANA
299952.5642950182,2123.5192099306482,712.0361160506096,531.009654485037,0.6347605373870273,616.0370800440534,0.9475741316641152,314379.2607761969,0.7147639064963622,1.2321266420592936,0.8358926332996686,0.8519017262914298,0.00241784376083974,0.001962419047047146,0.7367612629934714,0.975263960478357,127.65028960924533,121.32778324356535,107.37133874943247,34.577487648135865,36.003985888102015,30.49841493064713,0.010360026199137158,0.014517238747010537,-0.08378377981640436,2.2695721824143757,2.4288114802019676,2.403463653877411,-51187773695.75024,-44073286241.47937,-37531967302.82694,60.59107226827396,60.72969191845934,56.31715429173633,ROTANA
373969.4537145283,2290.9700078493056,816.0418054763707,608.7745027490912,0.731819716993423,667.4157772501494,0.9873616608832063,387203.32645402086,0.7649629011748048,1.3998054649424643,0.8953184230399416,0.8486519990583529,0.002189204680628502,0.0016517101610298572,0.6754610176166015,0.9563218773635613,108.7203619173777,109.74422584937392,95.59733849709377,33.11464948183535,32.20530477298108,26.623464255974444,0.012300043657130942,0.21702468397044739,0.06724814341220504,2.2550110890291,2.0339177394849886,2.548801861167158,-47419327245.78041,-43629008865.94404,-38507670523.93894,56.64387742868419,53.458718220733985,47.757826274522486,ROTANA
412666.4155557542,2375.139805555742,789.6232340880931,651.7383642664975,0.6711278699153459,708.9121447702371,0.9989967308919664,410115.9925605468,0.7150862099813063,1.3824459199642385,0.8343225655616096,0.8631805772641636,0.0021949349474548255,0.001566621861401341,0.7115154764032742,0.9800486203291864,123.58690345106683,125.76004523447656,107.17193284229376,34.60051366034639,29.112436480535827,29.7746263591025,-0.6268303436705647,-0.6035965197027073,-0.3565688338888941,2.7566430715439174,2.994116986623542,2.6856879851026734,-68727060240.33241,-58041451592.52987,-52861289855.62948,60.73149991320179,59.9671553219671,54.70093522227334,ROTANA
